INDEX,COMMIT_ID,TYPE,FILES,ADDED_LINES,REMOVED_LINES,MODIFIED_LINES,COMMIT_GOAL,SENTIMENT_ANALYSIS,DEVELOPER,TOTAL_ACTIVITY,POM_ACTIVITY,NEWCOMER,WORKLOAD,MESSAGE
28,89014ddeed2d0409b4ea01f4f70674bd9a2b1eb1,other,1,0,0,2,BUG-FIXING,0,dev-null@apache.org,medium,low,false,medium,
29,4db22a152f1e85f4f4dcf33e033e7e8efce6d0a1,other,3,0,0,5,BUG-FIXING,0,dev-null@apache.org,medium,low,false,medium,
30,d73c5d683cdb880f6918cdd1a97add1d62c3b91e,other,9,2,4,10,REFACTORING,0,dev-null@apache.org,medium,low,false,medium,
31,70e7b34cebc0ab9d41a955a97facb8f3bbb0cb86,other,2889,0,0,0,REFACTORING,0,dev-null@apache.org,medium,low,false,medium,
32,c131f0d2a9953eecbe2352d364d72f6e4cf5857a,other,1,0,0,1,REFACTORING,0,dev-null@apache.org,medium,low,false,medium,
33,906e81dacfd58bec90e16e57bd0e18fb13e9f526,other,1,0,1,0,REFACTORING,0,dev-null@apache.org,medium,low,false,medium,
34,6656d2d3e16bf922826d13460be57e4e14466442,other,8,174,1,61,NEW-FEATURE,0,dev-null@apache.org,medium,low,false,medium,
35,50aeb0778eb6136bd3e69eebcf4bec733257bcdd,other,2,0,0,1,REFACTORING,0,dev-null@apache.org,medium,low,false,medium,
36,6d2e5f18838afe0c8d31c535a41100ca8bed4886,other,1,0,0,0,NEW-FEATURE,0,dev-null@apache.org,medium,low,false,medium,
37,11c962c93f76ae22679472976cb8ac47a9b9fb18,other,6,0,0,0,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
38,726fe3c19c135d72998dee23e0b8a92d2b0b78b3,other,1,33,0,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
39,a2829877db71ffa790331ffad67bb2f6c5245803,other,41,0,0,59,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
40,0c08b0ce811dffd16096e10f0b1cd5f927f4de71,other,49,0,0,1,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
41,81c6b7af54e7cefe14e769c4c5bfdc8d8fed71a0,other,2,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
42,f669b2837add95c1fc2760841cea79b694b32454,other,55,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
43,809fb842805d26e67e9c8ea628b65944994a15f1,other,275,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
44,a55bb36473f34d2c8bacfdfb8d16b04aa7ba5bb6,other,181,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
45,289be02c6fecc5476aaaaa71d4d7c73ea1c409ed,other,95,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
46,60d9748533e1d921194e889bf5587ed459f5e7cf,other,274,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
47,ae66d72e33401022b52c63cc6e5d70cb5ada5388,other,213,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
48,2da68e44132770d727d28b716e54ecf9c8afb79b,other,57,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
49,019888aa1b084d5f5899d40bab90b5227ca5aabd,other,35,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
50,917cd8b4550eccc994722908ab70a569b69dea06,other,201,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
51,7e0dd9763c71467a7921ce5247fb40a2da43ca84,other,2,0,0,7,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
52,fd74617a3c43d133bfba0e0c5f4febee7e9b183c,other,1386,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
53,c0d211bba84f841aae558a1a189d756de3ba51fd,other,1,0,0,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
54,5bc4198d0e91843e95ff2e3f0dad286a8e52df1f,other,5,10,6,53,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
55,b064f2af5974422f1a01d19c620b6cd48bc729c8,other,1,0,0,1,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
56,cfd8c1636daacc8495a07818a7ff2b6de533ed0c,other,1,0,0,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
57,acf4f5a04e3d4eb6e11d37ed70bc04453993e228,other,716,3714,2091,973,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
58,cfe4f03940e2446cb9b2979d1c1d2db5976dbbfb,other,1,4,0,2,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
59,4d7aa163b16b139b83bd1b5dee7ad5b9f8b8a93c,other,1509,3767,85,2431,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
60,b3ff814f11da55ddc7be7e215bcc8bf020867077,other,1,0,0,1,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
61,2f9c9796caf626c12a9c3d3ab80add92be1803ec,other,7,31,5,10,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
62,5cf7ba654e4c7dfe478107c05bebf1c4f73d7a61,other,1,0,0,1,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
63,320496ba9289a101dc9723bf0fdd5a7ccce63c31,other,3,17,3,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
64,6555515a81799990dee8aaae584733172256e010,other,1,0,2,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
65,55dc7cfec3b85bb04f9bbb153c2e38c57e1a2130,other,1,0,0,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
66,5697f69120418932b2c9ca25cbd4b354f7454876,other,145,774,1,781,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
67,4d20d4f7c47c06433612b0f88665696df0c1b0dd,other,4,0,0,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
68,034fef129ea2796d8d69b7be163e0e7ecf749d52,other,159,213,1618,322,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
69,85563c95b94ae81a72aac35eb6635d5fce0863ec,other,155,822,11,793,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
70,770d0138d0384cafe1503db1ccc5c12b4b8be81e,other,4,5,2,7,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
71,19019455a01dcf35c0bb56b4d62e2742907c1c6b,other,1,17,0,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
72,bf4eadf578ca211a33904401e24d253dafe6252d,other,20,1,4,36,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
73,34120f26918e5524a0ac1b1e7f4298b0a31e8d08,other,1,0,5,1,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
74,1e3c872991899f10aee6222456a9cd9a24759e93,other,1,93,0,20,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
75,5b4634e49f860a9e07bdb010034531619d12effd,other,5,428,0,115,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
76,ddf3985881187fcca9a3e861fd4f3849b8d6a5f1,other,1,187,0,4,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
77,115d23299fe18dbb790fed6aca05c0ce10c207d5,other,12,330,55,47,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
78,b78a89b931ffe619fb30f02cd51c8a4e9723e515,other,24,302,156,47,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
79,1fffe990d33501cf8aad09f7994203e43f7c45d2,other,5,97,25,14,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
80,15c6007ece5af261cee5b64efa3b92c5b0a0b725,other,52,534,261,92,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
81,6ace483eb29d41664e425fc6b79df1e598822b18,other,6,6,30,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
82,4eaa2080491764e17403056dc2e0d41b83c4ea0a,other,6,102,30,10,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
83,f7d26acc1f8bae9f8938947808a67382c5c2ac1f,other,45,2348,224,261,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
84,dfa9cf25e4b733015e58d27857ac3be4bbc86bd7,other,30,747,150,110,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
85,fc256d82cc34a0893df91b49288d5bf45a4dab69,other,1,1,5,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
86,53f26bc019d3a2e7c83ed92a8b4bf675f5814caf,other,14,14,70,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
87,41f6ed43a11fb9ce9fff1cb464430842c8a61c6b,other,26,500,130,60,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
88,20c11afc09a909d3837a41c1f6ceea9274b8c9a5,other,28,3612,142,360,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
89,3b457ec1df290465838fbc02bc8be5a7d0585ebf,other,20,428,100,51,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
90,46e2754cad11aa48edb600c184cae731aa5be370,other,1,1,5,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
91,efada8776d569aee4ab82269925db6b2704663bc,other,41,2406,209,261,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
92,08cb07a6a9f32f3594b737dd6f255024d8a4e994,other,10,48,50,9,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
93,eda9d2996aab8b1f4b8a56b4087daee62a2efe08,other,99,2327,520,279,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
94,c10d83a7b970ab92d95f1a6a3f44bb0e3210cad4,other,183,11438,979,1215,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
95,59fd50f0419d458ccda7acea992cabae72ed7a8f,other,1,1,5,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
96,20d5ddaea942829bab96a933c39b7c322a846c97,other,1,0,0,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
97,65c442dd3b29c3c8c0b326de1a9e50bc9c9f59be,other,1,0,0,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
98,6bbc283df2f51364e8f570441167347c7014d0dc,other,1,0,0,2,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
99,c50f4a61b529e6ef8968eba85dae4092eff351f2,other,1,0,1,6,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
100,cfd582d7bb464a43a6d281a2e41ca3ce416d2af7,other,10,0,10,22,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
101,c6d8d8c82cc7b5d7d177edbbee124d9bde3694f8,other,1,513,572,85,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
102,34fac71f4ff84db0a9bacd821a26f6cec5c5d63c,other,304,34,270,946,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
103,4e52c11f474e1d11239debd3377a550ef1cc5769,other,6,0,0,18,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
104,275f5fcaa64fd06df84671416933ff5c989feae0,other,2,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
105,634d54f4b5f57f41aebce1f5150246da8f44e208,other,4,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
106,e0108b828709f840c67cf62aee92e37b6fd029ac,other,4,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
107,73f234fd24da3df72e52276420f0f26acf357265,other,4,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
108,1e970e0477521a4b54bb94e44ab7d88e3d421914,other,1,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
109,cf00ff64ebad597a1637dbbdbd585166e7d241cc,other,2,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
110,3340be03878761122f19dbe4847dc188c94b873a,other,2,0,0,0,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
111,c6113053f8bd345b64de5b1e854b2319f6b35302,other,2,0,0,0,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
112,f16463648e3f9b8dafec8f5eb8aa6610e97c61c5,other,4,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
113,f605e48081faa38ce795d8a8f12df4bab0eb9e57,other,4,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
114,dac11409d3864fad5481fada5720254815da9f8d,other,3,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
115,3c8ba79ee7974faa9b586d5938d2be07a1f6c070,other,1,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
116,6fb2fea2c26b579c72bfb2042feb5e102d37ded8,other,1,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
117,952e42acd6590392234bd9592ab5231f0fdf4c37,other,1,11,0,1,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
118,eaec8e6a922e9f655f0c8436d71303cdcb0d877e,other,24,689,734,214,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
119,d504dd7d59331591aa5c306201115912df2c4e3a,other,41,146,12,8,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
120,87cb606cd259c6083ad514f5950872969cbfb950,other,47,11,149,12,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
121,e6df07e9eaa5866d34eb6e81279798dfc61b8509,other,41,146,12,8,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
122,41344d51cddabd5f56a36724b29d780ee934f06f,other,206,2,14,217,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
123,7a3883fd34a168196e2268d82c3668f230f96c25,other,54,0,0,0,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
124,ee611bbba2ef16e66e097c1b4324b5cc9145b081,other,1638,1,101,4,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
125,f5edada5839e257e6d319e5d7d8b609224cbdcd2,other,3,45,14,5,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
126,e8ab3b6bea9ac731bdaec4f7a00f302ecd3383e1,other,1639,114,44,11,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
127,9bb8b6718c25769a247970099048e5d8d7a80925,other,1639,46,111,11,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
128,a78355d21903f258a057a1bb30b99ef608467ecf,other,1,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
129,eadb3f4df46ddc04aec0ca376b15a2d9abe4e111,other,3,7,151,3,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
130,e462d3eb1542eab8a52d07d02af8d29a0bd1ac43,other,7,153,8,8,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
131,15adb2abc92908dcdf4ab536bdab29e6f3aa0fa8,other,4,7,151,3,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
132,b25cd9eb60232c65139f26345519fcdd4999aae8,other,1,15,0,14,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
133,688af9f46191fb3781ce58a37c345ba9206be4d4,other,1,72,0,15,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
134,57bc4466df79ab1daa1f5aa769a025be448abc2c,other,1,7,0,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
135,919b3c89ba90d66808f9001e69933a80a351d42f,other,2,11,8,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
136,40964cf574fdef70da5fdfcb8f0069f33914a136,other,2,21,0,8,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
137,6691dae43313ebd1c6861cec13dee64601e18377,other,1,5,0,4,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
138,916fb5f6335a171f415711b8ee8ac99e742121bb,other,3,18,1,8,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
139,5f6bdbe9aa08c161340a1d3a0e853d3f468008ab,other,7,249,8,149,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
140,35af738278dd02e3fce24c3255fafd9e46335fdc,other,20,1,0,19,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
141,47dad231c4f66ccc4a91e193b5203996c8650204,other,5,6,0,28,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
142,9313c608aadcc882fb90e8b089e71a5db03f49bb,other,3,0,0,5,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
143,8f4b41274e0d6cdbb1013cf987837425a2ee8be2,other,3,0,0,5,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
144,e044547adabc849b900301987caa8f997195e4b7,other,1,0,0,1,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
145,8c7893b5743f809010f50a2edc7ba1c4a676cf9a,other,1,0,0,1,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
146,1126745e6d7bded00c26b1906bef783c3e1b26d6,other,2,0,0,4,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
147,c8fde6a451c2bbf95e822ff734498835af95828e,other,3,0,0,5,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
148,cb8f93ebca68dec3c2e23b3f8e3997913f89229a,other,23,0,0,25,POM-UPDATED,0,dev-null@apache.org,medium,medium,false,medium,
149,aec6fb76df173b00057e1bbecb8ad8e1c6486ad5,other,23,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
150,5ba491ba0716681ade567690a259117232caa853,other,5,19,2,9,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
151,dff8dbc9eaf86dc1b186cb89a610bc810022e6c2,other,1,47,39,20,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
152,152275573967e967968c1f6a26333d2419aa2030,other,1,6,4,3,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
153,8aac3ac49666d483a83a018892e12e423d2e725e,other,1,43,0,22,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
154,2da1794d769a0355cf30f74d225e37066537d7a9,other,1,0,2,7,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
155,c96be5f411d13d39c4c01ec7aaa0f5b9c67dad52,other,1,13,0,4,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
156,a6d1e83a2fe62b2b40aba89d507f01b48e06dc45,other,1,0,0,0,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
157,46ccdc247460cf6ea53cea98b78d9705cc3fe4fd,other,1,10,0,7,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
158,8a68881df776dd0eff25a530a7bde0b24fb43a02,other,1,5,0,1,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
159,03ca7cf5d3186a2b855ea3d06bf7fd904ed86a8f,other,1,30,0,5,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
160,5170e76b58e54e4774539fc4cf28394ce2c77600,other,1,0,0,1,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
161,acf221c553ee09a707b3c61d13fa703a15aa6be2,other,4,0,41,5,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
162,b437485e2807e882778eedcee467c0fbd9ada77c,other,4,50,0,27,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
163,f3d032bc68d19984a8e3a8aa662e6324c8cc73c8,other,1,12,13,3,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
164,b4cb7ed986891689d8b573086720a1f75cf304a8,other,1,0,0,5,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
165,f397a994f4ad26823651321234612fbf1d853c7f,other,1,13,0,9,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
166,33cd166b8133fe0c688f2b7ba955872346099fda,other,1,1,1,1,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
167,25f39d7cec08a3beb5bd2f990058ca5e99fc759a,other,2,292,0,9,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
168,d33070be27f6ad15549a344f9162caa98c213beb,other,1,156,0,39,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
169,eac2c6276444a48e3bdc5faa13114fe8500c2d50,other,1,0,0,50,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
170,b3a6b3e6d842a27ee4caa46f83b2c0257ab17f64,other,1,0,0,11,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
171,7448f82db5fbe1bb5b3d26b5f448dfb93e8530f0,other,1,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
172,bbe09696972a19df34bf82e6b20366544cf729f2,other,1,39,0,12,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
173,25e23e0cf730ee932610075b24516284929f0f7c,other,1,20,0,26,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
174,49fb50fac0ff698b09eea0cc62995c2f819cffb1,other,2,135,11,18,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
175,bc703965a53f54a2936325699558857857edfb4c,other,1,4,1,5,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
176,27c21b4f613b0597f0f637bec76673ef057bd3f6,other,1,44,0,4,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
177,d5e7ae0674bf07f1f7286cd1fbe5f68879de32df,other,1,0,0,1,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
178,92ade3656981203bb4e1cc26d4615d686c20a41c,other,1,34,0,3,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
179,1fc1b194dbc8b985b75b3bfc1e8f541c101ba182,other,1,14,2,5,NEW-FEATURE,0,dev-null@apache.org,medium,medium,false,medium,
180,1914d0799ef095fe4fd63ebdc43a4ecd1b9cdbe4,other,24,11,29,41,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
181,bb9bfa5502b082a4f76350b08d596ae3cc879d75,other,1,19,0,18,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
182,fbaef1c51a651954a89ce5151985d2ea79199276,other,1,152,23,58,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
183,cbc3c8d936ce72013981225c7d0c8190a84b3109,other,1,96,15,31,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
184,e293ccdaa1c2816c3b8d15c005c38ced3561e1bc,other,1,0,0,0,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
185,60b1a2998b74a8e0a82c689349090dffb57fbd91,other,1,246,6,11,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
186,1385a9e2811aeb554debd72a4aad3a64060b5b14,other,1,8,0,4,BUG-FIXING,0,dev-null@apache.org,medium,medium,false,medium,
187,040ad29de867d62c3699e4e634c98625b6307d2d,other,1,1,0,1,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
188,4cfb1743a9d971a976590cbf12cda0aeff8e7ee2,other,1,4,2,2,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
189,cdacb2b2780171a7501facf639eadf6a3297fd03,other,2,2,0,11,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
190,71c664a221a710101a52fd9710381d6e72139488,other,1,129,12,46,REFACTORING,0,dev-null@apache.org,medium,medium,false,medium,
